chr2L	5908554	5908790	2	109
chr2L	5908554	5908790	2	109
chr2L	5908554	5908790	3	109
chr2L	5909296	5909540	2	116
chr2L	5909296	5909540	2	116
chr2L	5909296	5909540	2	116
chr2L	5909296	5909540	2	116
chr2L	5909296	5909540	2	116
chr2L	5909798	5910004	2	0
chr2L	5909798	5910004	3	0
chr2L	5909798	5910004	2	0
chr2L	5910509	5910769	6	114
chr2L	5910509	5910769	2	114
chr2L	5928252	5928413	3	1
chr2L	5928252	5928413	2	1
chr2L	5943839	5944160	2	37
chr2L	5943839	5944160	3	37
chr2L	5943839	5944160	2	37
chr2L	5943839	5944160	4	37
chr2L	5943839	5944160	2	37
chr2L	5943839	5944160	2	37
chr2L	5943839	5944160	2	37
chr2L	5943839	5944160	2	37
chr2L	5943839	5944160	2	37
chr2L	5943839	5944160	2	37
chr2L	5944610	5944988	3	147
chr2L	5944610	5944988	2	147
chr2L	5944610	5944988	3	147
chr2L	5944610	5944988	2	147
chr2L	5944610	5944988	2	147
chr2L	5946269	5946773	2	145
chr2L	5946269	5946773	3	145
chr2L	5946269	5946773	3	145
chr2L	5946269	5946773	2	145
chr2L	5946269	5946773	3	145
chr2L	5946269	5946773	4	145
chr2L	5946269	5946773	3	145
chr2L	5946269	5946773	2	145
chr2L	5963986	5964206	2	14
chr2L	5963986	5964206	2	14
chr2L	5969108	5969429	4	56
chr2L	5975117	5975302	5	55
chr2L	5975117	5975302	2	55
chr2L	5979916	5980200	5	213
chr2L	5979916	5980200	2	213
chr2L	5979916	5980200	2	213
chr2L	5979916	5980200	2	213
chr2L	5982445	5982773	3	287
chr2L	5982445	5982773	3	287
chr2L	5982445	5982773	2	287
chr2L	5982445	5982773	3	287
chr2L	5982445	5982773	2	287
chr2L	5986250	5986590	2	495
chr2L	5986250	5986590	2	495
chr2L	5986250	5986590	2	495
chr2L	5986250	5986590	2	495
chr2L	5986250	5986590	4	495
chr2L	5986250	5986590	3	495
chr2L	5986250	5986590	3	495
chr2L	5986250	5986590	2	495
chr2L	5986250	5986590	2	495
chr2L	5986250	5986590	2	495
chr2L	5986250	5986590	2	495
chr2L	5993715	5993920	2	20
chr2L	6045872	6046047	2	98
chr2L	6045872	6046047	2	98
chr2L	6047773	6048015	2	115
chr2L	6050747	6050964	2	89
chr2L	6069091	6069255	10	185
chr2L	6069091	6069255	3	185
chr2L	6069091	6069255	2	185
chr2L	6070975	6071257	2	1
chr2L	6082458	6082774	4	438
chr2L	6082458	6082774	2	438
chr2L	6082458	6082774	4	438
chr2L	6082458	6082774	2	438
chr2L	6082458	6082774	2	438
chr2L	6082458	6082774	2	438
chr2L	6082458	6082774	2	438
chr2L	6082458	6082774	2	438
chr2L	6082458	6082774	2	438
chr2L	6100270	6100609	4	146
chr2L	6100270	6100609	2	146
chr2L	6100270	6100609	3	146
chr2L	6100270	6100609	2	146
chr2L	6125112	6125409	2	115
chr2L	6127443	6127720	2	282
chr2L	6127443	6127720	2	282
chr2L	6127443	6127720	5	282
chr2L	6323610	6323967	4	122
chr2L	6323610	6323967	9	122
chr2L	6338346	6338499	3	0
chr2L	6338346	6338499	2	0
chr2L	6338346	6338499	2	0
chr2L	6338636	6339038	8	593
chr2L	6338636	6339038	7	593
chr2L	6338636	6339038	2	593
chr2L	6338636	6339038	2	593
chr2L	6338636	6339038	2	593
chr2L	6347931	6348117	2	33
chr2L	6347931	6348117	2	33
chr2L	6347931	6348117	2	33
chr2L	6369336	6369660	4	33
chr2L	6382808	6382983	5	15
chr2L	6411094	6411562	22	836
chr2L	6411094	6411562	4	836
chr2L	6411094	6411562	4	836
chr2L	6411094	6411562	11	836
chr2L	6411094	6411562	2	836
chr2L	6411094	6411562	7	836
chr2L	6423120	6423411	2	466
chr2L	6423120	6423411	4	466
chr2L	6423120	6423411	4	466
chr2L	6423120	6423411	8	466
chr2L	6423120	6423411	2	466
chr2L	6423120	6423411	2	466
chr2L	6424257	6424577	3	1
chr2L	6424257	6424577	5	1
chr2L	6455815	6455984	7	16
chr2L	6455815	6455984	3	16
chr2L	6455815	6455984	2	16
chr2L	6455815	6455984	2	16
chr2L	6455815	6455984	2	16
chr2L	6455815	6455984	2	16
chr2L	6465501	6465820	10	619
chr2L	6465501	6465820	4	619
chr2L	6465501	6465820	2	619
chr2L	6465501	6465820	2	619
chr2L	6467534	6467742	4	1
chr2L	6473496	6474007	2	223
chr2L	6473496	6474007	2	223
chr2L	6480260	6480615	6	6
chr2L	6480260	6480615	2	6
chr2L	6480789	6481128	13	197
chr2L	6480789	6481128	3	197
chr2L	6480789	6481128	2	197
chr2L	6480789	6481128	2	197
chr2L	6480789	6481128	2	197
chr2L	6489202	6489984	3	166
chr2L	6498505	6499184	2	31
chr2L	6536030	6536239	2	0
chr2L	6557757	6558029	2	177
chr2L	6557757	6558029	2	177
chr2L	6562145	6562541	2	89
chr2L	6610965	6611141	4	157
chr2L	6610965	6611141	3	157
chr2L	6610965	6611141	2	157
chr2L	6612698	6613192	2	122
chr2L	6618228	6618429	2	29
chr2L	6636500	6636791	2	8
chr2L	6646237	6646424	2	48
chr2L	6646237	6646424	4	48
chr2L	6647990	6648250	3	88
chr2L	6647990	6648250	8	88
chr2L	6647990	6648250	2	88
chr2L	6648893	6649233	8	287
chr2L	6648893	6649233	9	287
chr2L	6649407	6649563	2	88
chr2L	6649407	6649563	7	88
chr2L	6661401	6661585	13	37
chr2L	6673094	6673472	12	1287
chr2L	6673094	6673472	2	1287
chr2L	6673094	6673472	4	1287
chr2L	6673094	6673472	5	1287
chr2L	6673094	6673472	2	1287
chr2L	6673094	6673472	2	1287
chr2L	6673094	6673472	3	1287
chr2L	6673094	6673472	4	1287
chr2L	6673094	6673472	2	1287
chr2L	6673094	6673472	3	1287
chr2L	6673094	6673472	3	1287
chr2L	6673094	6673472	2	1287
chr2L	6673094	6673472	2	1287
chr2L	6673094	6673472	2	1287
chr2L	6673094	6673472	2	1287
chr2L	6673094	6673472	2	1287
chr2L	6684155	6684452	2	178
chr2L	6684155	6684452	2	178
chr2L	6708616	6709373	2	110
chr2L	6723914	6724112	4	2
chr2L	6728386	6728546	4	11
chr2L	6754693	6754844	2	16
chr2L	6758225	6758384	2	28
chr2L	6775142	6775293	6	0
chr2L	6786625	6786991	5	75
chr2L	6786625	6786991	2	75
chr2L	6786625	6786991	2	75
chr2L	6786625	6786991	2	75
chr2L	6854077	6854228	2	119
chr2L	6907555	6907887	2	171
chr2L	6919160	6919520	3	208
chr2L	6919160	6919520	2	208
chr2L	6925161	6925417	3	26
chr2L	7023685	7024000	2	0
chr2L	7027443	7027594	3	202
chr2L	7027443	7027594	2	202
chr2L	7027443	7027594	3	202
chr2L	7036305	7036551	2	0
chr2L	7042210	7042565	3	60
chr2L	7042210	7042565	2	60
chr2L	7049229	7049449	3	1
chr2L	7049229	7049449	2	1
chr2L	7052224	7052580	5	115
chr2L	7056279	7056496	2	4
chr2L	7056279	7056496	3	4
chr2L	7063916	7064099	2	46
chr2L	7063916	7064099	8	46
chr2L	7064482	7064640	8	35
chr2L	7065681	7065880	8	85
chr2L	7065681	7065880	2	85
chr2L	7065681	7065880	2	85
chr2L	7068948	7069108	3	42
chr2L	7068948	7069108	15	42
chr2L	7070596	7070902	5	8
chr2L	7084412	7084750	2	907
chr2L	7084412	7084750	7	907
chr2L	7084412	7084750	2	907
chr2L	7084412	7084750	2	907
chr2L	7084412	7084750	2	907
chr2L	7132689	7133352	2	46
chr2L	7132689	7133352	3	46
chr2L	7157514	7157809	2	0
chr2L	7157514	7157809	3	0
chr2L	7157514	7157809	2	0
chr2L	7157514	7157809	2	0
chr2L	7187906	7188233	2	530
chr2L	7187906	7188233	2	530
chr2L	7188679	7188838	5	155
chr2L	7188679	7188838	2	155
chr2L	7188679	7188838	2	155
chr2L	7188679	7188838	3	155
chr2L	7188679	7188838	2	155
chr2L	7188679	7188838	3	155
chr2L	7188679	7188838	2	155
chr2L	7258230	7258382	3	147
chr2L	7258230	7258382	2	147
chr2L	7306953	7307250	2	238
chr2L	7306953	7307250	2	238
chr2L	7306953	7307250	2	238
chr2L	7387997	7388362	6	146
chr2L	7387997	7388362	2	146
chr2L	7387997	7388362	2	146
chr2L	7423514	7424078	5	235
chr2L	7423514	7424078	4	235
chr2L	7423514	7424078	3	235
chr2L	7433207	7433606	2	193
chr2L	7433207	7433606	2	193
chr2L	7468611	7468917	3	0
chr2L	7496109	7496534	5	757
chr2L	7496109	7496534	5	757
chr2L	7496109	7496534	4	757
chr2L	7496109	7496534	3	757
chr2L	7496109	7496534	2	757
chr2L	7496109	7496534	2	757
chr2L	7496109	7496534	9	757
chr2L	7496109	7496534	17	757
chr2L	7496109	7496534	3	757
chr2L	7496109	7496534	4	757
chr2L	7496109	7496534	5	757
chr2L	7530394	7530695	2	0
chr2L	7530394	7530695	2	0
chr2L	7534971	7535216	3	175
chr2L	7576452	7576701	2	357
chr2L	7576452	7576701	2	357
chr2L	7701422	7701710	2	278
chr2L	7701422	7701710	2	278
chr2L	7795744	7796070	3	134
chr2L	7795744	7796070	2	134
chr2L	7810506	7810797	2	68
chr2L	7810506	7810797	3	68
chr2L	7810506	7810797	2	68
chr2L	7811333	7811650	5	172
chr2L	7811333	7811650	2	172
chr2L	7811333	7811650	2	172
chr2L	7856489	7856664	2	116
chr2L	7885231	7885643	3	92
chr2L	7911182	7911450	2	0
chr2L	7911182	7911450	2	0
chr2L	7934862	7935056	2	1
chr2L	7948835	7949017	2	1
chr2L	7955798	7956055	2	59
chr2L	7955798	7956055	2	59
chr2L	7957471	7957715	2	27
chr2L	7957471	7957715	3	27
chr2L	7957471	7957715	3	27
chr2L	7965371	7965919	2	43
chr2L	7965371	7965919	3	43
chr2L	7971036	7971187	2	1
chr2L	7971036	7971187	2	1
chr2L	7971036	7971187	2	1
chr2L	7971036	7971187	3	1
chr2L	7971036	7971187	3	1
chr2L	7971036	7971187	3	1
chr2L	7971036	7971187	2	1
chr2L	7971036	7971187	2	1
chr2L	7975175	7976045	3	216
chr2L	7975175	7976045	2	216
chr2L	7975175	7976045	2	216
chr2L	7975175	7976045	3	216
chr2L	7975175	7976045	3	216
chr2L	7975175	7976045	3	216
chr2L	7975175	7976045	2	216
chr2L	7975998	7976190	5	1
chr2L	7975998	7976190	3	1
chr2L	7975998	7976190	3	1
chr2L	7975998	7976190	3	1
chr2L	7975998	7976190	2	1
chr2L	7984006	7984429	6	314
chr2L	7984006	7984429	10	314
chr2L	7984006	7984429	2	314
chr2L	7984006	7984429	2	314
chr2L	7984006	7984429	2	314
chr2L	7984006	7984429	2	314
chr2L	7985163	7985531	4	66
chr2L	7985163	7985531	8	66
chr2L	7985163	7985531	2	66
chr2L	7985163	7985531	3	66
chr2L	7986207	7986516	2	3
chr2L	7991375	7991687	4	148
chr2L	7991375	7991687	3	148
chr2L	7991375	7991687	3	148
chr2L	7991375	7991687	2	148
chr2L	7993973	7994278	4	1
chr2L	7993973	7994278	4	1
chr2L	7993973	7994278	5	1
chr2L	7993973	7994278	2	1
chr2L	7993973	7994278	2	1
chr2L	7993973	7994278	2	1
chr2L	7993973	7994278	2	1
chr2L	7998739	7999296	9	510
chr2L	7998739	7999296	5	510
chr2L	7998739	7999296	2	510
chr2L	7998739	7999296	5	510
chr2L	7998739	7999296	2	510
chr2L	8004251	8004402	2	270
chr2L	8004676	8005081	3	1
chr2L	8004676	8005081	2	1
chr2L	8004676	8005081	2	1
chr2L	8009288	8009589	11	564
chr2L	8009288	8009589	9	564
chr2L	8009288	8009589	8	564
chr2L	8009288	8009589	4	564
chr2L	8009288	8009589	3	564
chr2L	8009288	8009589	2	564
chr2L	8009288	8009589	3	564
chr2L	8009288	8009589	2	564
chr2L	8009288	8009589	2	564
chr2L	8011242	8011393	8	56
chr2L	8011242	8011393	4	56
chr2L	8011242	8011393	2	56
chr2L	8029391	8030087	2	249
chr2L	8029391	8030087	2	249
chr2L	8042241	8043006	3	63
chr2L	8042241	8043006	2	63
chr2L	8043794	8043987	3	2
chr2L	8071428	8071694	3	122
chr2L	8082813	8083085	2	5
chr2L	8083350	8083632	2	1
chr2L	8083350	8083632	2	1
chr2L	8083350	8083632	2	1
chr2L	8084388	8084765	2	124
chr2L	8119718	8119917	2	12
chr2L	8123772	8124170	2	110
chr2L	8123772	8124170	2	110
chr2L	8123772	8124170	2	110
chr2L	8126811	8127175	2	337
chr2L	8126811	8127175	2	337
chr2L	8126811	8127175	2	337
chr2L	8133347	8133599	2	32
chr2L	8136294	8136445	2	0
chr2L	8152764	8153257	2	28
chr2L	8152764	8153257	4	28
chr2L	8153509	8153681	3	12
chr2L	8153833	8154046	3	37
chr2L	8153833	8154046	2	37
chr2L	8154220	8154371	2	26
chr2L	8162929	8163283	2	0
chr2L	8162929	8163283	2	0
chr2L	8162929	8163283	2	0
chr2L	8162929	8163283	5	0
chr2L	8162929	8163283	3	0
chr2L	8162929	8163283	8	0
chr2L	8162929	8163283	3	0
chr2L	8162929	8163283	2	0
chr2L	8162929	8163283	2	0
chr2L	8162929	8163283	2	0
chr2L	8181062	8181255	2	47
chr2L	8181062	8181255	2	47
chr2L	8181062	8181255	2	47
chr2L	8185150	8185342	2	0
chr2L	8185150	8185342	3	0
chr2L	8190441	8190733	2	42
chr2L	8190441	8190733	8	42
chr2L	8192618	8192791	6	17
chr2L	8192618	8192791	2	17
chr2L	8196163	8196397	5	17
chr2L	8197469	8197668	6	0
chr2L	8197469	8197668	2	0
chr2L	8199782	8199935	2	27
chr2L	8199782	8199935	2	27
chr2L	8204935	8205231	2	223
chr2L	8204935	8205231	9	223
chr2L	8204935	8205231	4	223
chr2L	8204935	8205231	9	223
chr2L	8204935	8205231	4	223
chr2L	8204935	8205231	2	223
chr2L	8204935	8205231	2	223
chr2L	8210963	8211175	2	18
chr2L	8212834	8213498	3	106
chr2L	8212834	8213498	3	106
chr2L	8218386	8218594	5	292
chr2L	8218386	8218594	4	292
chr2L	8218386	8218594	8	292
chr2L	8218386	8218594	3	292
chr2L	8220198	8220374	4	68
chr2L	8220198	8220374	3	68
chr2L	8220198	8220374	11	68
chr2L	8220198	8220374	2	68
chr2L	8220198	8220374	2	68
chr2L	8228510	8228888	7	83
chr2L	8229266	8229455	14	134
chr2L	8229266	8229455	2	134
chr2L	8231674	8231879	14	3
chr2L	8239659	8239984	3	400
chr2L	8239659	8239984	3	400
chr2L	8239659	8239984	3	400
chr2L	8239659	8239984	3	400
chr2L	8239659	8239984	5	400
chr2L	8239659	8239984	5	400
chr2L	8239659	8239984	2	400
chr2L	8239659	8239984	2	400
chr2L	8239659	8239984	2	400
chr2L	8257433	8257700	4	182
chr2L	8257433	8257700	2	182
chr2L	8257995	8258212	3	0
chr2L	8262443	8262675	3	13
chr2L	8262443	8262675	2	13
chr2L	8277425	8277827	7	395
chr2L	8277425	8277827	5	395
chr2L	8277425	8277827	3	395
chr2L	8277425	8277827	10	395
chr2L	8277425	8277827	2	395
chr2L	8277425	8277827	3	395
chr2L	8277425	8277827	2	395
chr2L	8277425	8277827	5	395
chr2L	8277425	8277827	2	395
chr2L	8283773	8284184	2	30
chr2L	8286402	8286657	2	53
chr2L	8286402	8286657	3	53
chr2L	8300582	8300860	2	89
chr2L	8300582	8300860	4	89
chr2L	8300582	8300860	2	89
chr2L	8305578	8305742	2	167
chr2L	8305578	8305742	2	167
chr2L	8307930	8308115	2	108
chr2L	8307930	8308115	2	108
chr2L	8319751	8319913	2	3
chr2L	8325234	8325528	4	136
chr2L	8325234	8325528	2	136
chr2L	8325234	8325528	2	136
chr2L	8325234	8325528	2	136
chr2L	8332340	8332498	2	6
chr2L	8334946	8335106	2	49
chr2L	8337201	8337436	2	18
chr2L	8337201	8337436	2	18
chr2L	8337201	8337436	2	18
chr2L	8349410	8349561	2	0
chr2L	8356053	8356428	2	0
chr2L	8362266	8362544	2	101
chr2L	8362266	8362544	3	101
chr2L	8362266	8362544	2	101
chr2L	8362266	8362544	2	101
chr2L	8364166	8364718	6	225
chr2L	8364166	8364718	3	225
chr2L	8364166	8364718	2	225
chr2L	8370393	8370747	5	231
chr2L	8370393	8370747	5	231
chr2L	8370393	8370747	4	231
chr2L	8370393	8370747	9	231
chr2L	8370393	8370747	2	231
chr2L	8376954	8377271	2	287
chr2L	8376954	8377271	4	287
chr2L	8376954	8377271	3	287
chr2L	8376954	8377271	5	287
chr2L	8382925	8383101	2	0
chr2L	8383732	8383913	3	12
chr2L	8383732	8383913	2	12
chr2L	8383732	8383913	3	12
chr2L	8384376	8384647	4	0
chr2L	8384376	8384647	2	0
chr2L	8384376	8384647	2	0
chr2L	8403461	8403798	2	127
chr2L	8403461	8403798	3	127
chr2L	8403461	8403798	5	127
chr2L	8403461	8403798	3	127
chr2L	8403461	8403798	3	127
chr2L	8403461	8403798	5	127
chr2L	8403461	8403798	2	127
chr2L	8403461	8403798	3	127
chr2L	8411439	8411675	5	180
chr2L	8411439	8411675	4	180
chr2L	8411439	8411675	2	180
chr2L	8411439	8411675	3	180
chr2L	8411439	8411675	2	180
chr2L	8411439	8411675	2	180
chr2L	8411439	8411675	2	180
chr2L	8413527	8413685	2	56
chr2L	8413527	8413685	2	56
chr2L	8413527	8413685	2	56
chr2L	8415667	8415932	5	168
chr2L	8419761	8420092	5	89
chr2L	8419761	8420092	5	89
chr2L	8419761	8420092	3	89
chr2L	8419761	8420092	2	89
chr2L	8419761	8420092	3	89
chr2L	8427778	8428105	2	0
chr2L	8432187	8432441	2	48
chr2L	8432187	8432441	2	48
chr2L	8433472	8433713	3	10
chr2L	8433472	8433713	4	10
chr2L	8433472	8433713	3	10
chr2L	8433472	8433713	2	10
chr2L	8433472	8433713	2	10
chr2L	8448086	8448261	2	26
chr2L	8448485	8448667	2	29
chr2L	8450068	8450467	3	88
chr2L	8464414	8464751	3	0
chr2L	8489360	8489582	2	2
chr2L	8495200	8495611	3	15
chr2L	8495598	8495994	2	15
chr2L	8495598	8495994	2	15
chr2L	8509342	8509919	2	50
chr2L	8511740	8511948	2	138
chr2L	8517636	8517788	2	14
chr2L	8517636	8517788	4	14
chr2L	8522616	8522811	2	0
chr2L	8527311	8527759	3	62
chr2L	8528993	8529348	2	225
chr2L	8528993	8529348	2	225
chr2L	8528993	8529348	2	225
chr2L	8535678	8535960	2	211
chr2L	8535678	8535960	6	211
chr2L	8535678	8535960	2	211
chr2L	8535678	8535960	2	211
chr2L	8535678	8535960	3	211
chr2L	8535678	8535960	2	211
chr2L	8535678	8535960	2	211
chr2L	8535678	8535960	2	211
chr2L	8535678	8535960	2	211
chr2L	8535678	8535960	2	211
chr2L	8537192	8537343	2	4
chr2L	8537192	8537343	2	4
chr2L	8540467	8541231	2	12
chr2L	8540467	8541231	2	12
chr2L	8545590	8545741	2	41
chr2L	8545590	8545741	2	41
chr2L	8552738	8553172	3	79
chr2L	8552738	8553172	3	79
chr2L	8575299	8575650	2	34
chr2L	8575299	8575650	2	34
chr2L	8581880	8582081	2	35
chr2L	8585973	8586265	2	45
chr2L	8592754	8592985	2	99
chr2L	8605400	8605581	2	1
chr2L	8605664	8605821	2	43
chr2L	8613805	8614005	2	0
chr2L	8614564	8614877	3	1
chr2L	8616065	8616294	2	2
chr2L	8616065	8616294	2	2
chr2L	8619535	8619751	3	65
chr2L	8619535	8619751	2	65
chr2L	8625213	8625381	2	1
chr2L	8639146	8639501	2	9
chr2L	8657517	8657678	2	0
chr2L	8661126	8661404	3	0
chr2L	8673065	8673359	2	190
chr2L	8673065	8673359	4	190
chr2L	8673065	8673359	2	190
chr2L	8673065	8673359	2	190
chr2L	8673065	8673359	2	190
chr2L	8673065	8673359	2	190
chr2L	8673065	8673359	2	190
chr2L	8687961	8688376	2	45
chr2L	8687961	8688376	2	45
chr2L	8687961	8688376	2	45
chr2L	8689162	8689601	2	42
chr2L	8690992	8691305	14	10
chr2L	8690992	8691305	13	10
chr2L	8690992	8691305	6	10
chr2L	8690992	8691305	16	10
chr2L	8690992	8691305	2	10
chr2L	8690992	8691305	2	10
chr2L	8690992	8691305	2	10
chr2L	8690992	8691305	2	10
chr2L	8690992	8691305	2	10
chr2L	8697845	8698037	3	60
chr2L	8697845	8698037	2	60
chr2L	8697845	8698037	2	60
chr2L	8697845	8698037	2	60
chr2L	8699629	8699798	4	4
chr2L	8699629	8699798	2	4
chr2L	8699629	8699798	5	4
chr2L	8699629	8699798	2	4
chr2L	8701160	8701334	5	198
chr2L	8701160	8701334	2	198
chr2L	8701160	8701334	2	198
chr2L	8701160	8701334	3	198
chr2L	8709406	8709701	2	8
chr2L	8709406	8709701	7	8
chr2L	8709406	8709701	2	8
chr2L	8711211	8711382	2	28
chr2L	8721063	8721369	6	0
chr2L	8721063	8721369	3	0
chr2L	8722334	8722707	4	51
chr2L	8722334	8722707	5	51
chr2L	8734552	8734817	2	124
chr2L	8735582	8735914	2	362
chr2L	8735582	8735914	5	362
chr2L	8740564	8740805	2	94
chr2L	8740564	8740805	2	94
chr2L	8745430	8745671	2	6
chr2L	8761521	8761718	2	72
chr2L	8761521	8761718	2	72
chr2L	8761521	8761718	2	72
chr2L	8773148	8773371	2	35
chr2L	8779592	8779769	2	36
chr2L	8801823	8801974	2	66
chr2L	8825501	8825850	3	105
chr2L	8825501	8825850	2	105
chr2L	8828516	8828728	2	41
chr2L	8833812	8834022	2	0
chr2L	8855841	8856155	2	1
chr2L	8925601	8925770	2	1
chr2L	8928086	8928394	2	64
chr2L	8928508	8928659	2	1
chr2L	8929102	8929554	2	34
chr2L	8931187	8931410	2	15
chr2L	8931187	8931410	2	15
chr2L	8939141	8939576	2	45
chr2L	8941134	8941302	2	25
chr2L	8944248	8945173	2	100
chr2L	8944248	8945173	2	100
chr2L	8944248	8945173	2	100
chr2L	8951003	8951300	10	84
chr2L	8951003	8951300	3	84
chr2L	8955021	8955337	2	108
chr2L	8967408	8967721	2	191
chr2L	8967408	8967721	3	191
chr2L	8980858	8981266	3	77
chr2L	8980858	8981266	2	77
chr2L	8989022	8989311	2	18
chr2L	8989022	8989311	2	18
chr2L	8997194	8997362	4	6
chr2L	8997865	8998024	3	0
chr2L	8997865	8998024	2	0
chr2L	9071194	9071507	3	44
chr2L	9082861	9083354	5	252
chr2L	9082861	9083354	3	252
chr2L	9088929	9089092	2	8
chr2L	9090553	9090833	2	0
chr2L	9090553	9090833	3	0
chr2L	9101708	9101871	2	1
chr2L	9125596	9125972	4	213
chr2L	9125596	9125972	4	213
chr2L	9125596	9125972	2	213
chr2L	9125596	9125972	3	213
chr2L	9142890	9143076	2	1
chr2L	9176170	9176623	2	180
chr2L	9176170	9176623	2	180
chr2L	9176170	9176623	3	180
chr2L	9176170	9176623	5	180
chr2L	9178400	9178719	2	169
chr2L	9178400	9178719	2	169
chr2L	9195627	9195778	4	0
chr2L	9237815	9238111	2	195
chr2L	9237815	9238111	2	195
chr2L	9237815	9238111	2	195
chr2L	9242497	9242666	3	32
chr2L	9242497	9242666	2	32
chr2L	9271277	9271508	3	92
chr2L	9271277	9271508	3	92
chr2L	9271277	9271508	2	92
chr2L	9282222	9282434	2	0
chr2L	9291494	9291645	2	19
chr2L	9306841	9307061	3	11
chr2L	9307521	9307769	4	26
chr2L	9320479	9320642	2	95
chr2L	9359283	9359446	3	0
chr2L	9364596	9364821	3	63
chr2L	9371995	9372322	2	28
chr2L	9372976	9373687	3	28
chr2L	9377977	9378173	6	0
chr2L	9387539	9387828	3	851
chr2L	9387539	9387828	6	851
chr2L	9387539	9387828	7	851
chr2L	9387539	9387828	3	851
chr2L	9387539	9387828	2	851
chr2L	9387539	9387828	2	851
chr2L	9387539	9387828	5	851
chr2L	9387539	9387828	3	851
chr2L	9387539	9387828	3	851
chr2L	9387539	9387828	8	851
chr2L	9387539	9387828	4	851
chr2L	9387539	9387828	2	851
chr2L	9387539	9387828	4	851
chr2L	9387539	9387828	3	851
chr2L	9387539	9387828	3	851
chr2L	9387539	9387828	2	851
chr2L	9387539	9387828	2	851
chr2L	9387539	9387828	2	851
chr2L	9387539	9387828	2	851
chr2L	9387539	9387828	2	851
chr2L	9387539	9387828	4	851
chr2L	9387539	9387828	3	851
chr2L	9387539	9387828	3	851
chr2L	9387539	9387828	2	851
chr2L	9387539	9387828	2	851
chr2L	9387539	9387828	2	851
chr2L	9387539	9387828	2	851
chr2L	9391718	9392025	2	149
chr2L	9391718	9392025	3	149
chr2L	9402592	9402845	2	0
chr2L	9420666	9420923	2	111
chr2L	9420666	9420923	4	111
chr2L	9421517	9421686	2	0
chr2L	9427319	9427727	2	17
chr2L	9430861	9431081	2	89
chr2L	9430861	9431081	2	89
chr2L	9430861	9431081	2	89
chr2L	9441723	9442040	3	10
chr2L	9449704	9450095	5	303
chr2L	9449704	9450095	2	303
chr2L	9449704	9450095	2	303
chr2L	9449704	9450095	3	303
chr2L	9494144	9494580	2	174
chr2L	9494144	9494580	3	174
chr2L	9495356	9495705	3	130
chr2L	9503701	9504298	2	35
chr2L	9504296	9504580	2	46
chr2L	9527600	9527866	2	25
chr2L	9533554	9533803	3	44
chr2L	9533554	9533803	3	44
chr2L	9543154	9543437	2	46
chr2L	9544099	9544330	2	39
chr2L	9560150	9560493	3	8
chr2L	9560150	9560493	2	8
chr2L	9570475	9570652	2	1
chr2L	9575882	9576052	4	0
chr2L	9575882	9576052	2	0
chr2L	9576555	9576850	7	237
chr2L	9576555	9576850	2	237
chr2L	9576555	9576850	2	237
chr2L	9576555	9576850	2	237
chr2L	9576555	9576850	2	237
chr2L	9613276	9613632	2	389
chr2L	9613276	9613632	3	389
chr2L	9613276	9613632	2	389
chr2L	9613276	9613632	6	389
chr2L	9613276	9613632	2	389
chr2L	9613276	9613632	2	389
chr2L	9613276	9613632	2	389
chr2L	9613276	9613632	2	389
chr2L	9616725	9617051	5	262
chr2L	9616725	9617051	3	262
chr2L	9616725	9617051	2	262
chr2L	9616725	9617051	2	262
chr2L	9616725	9617051	4	262
chr2L	9616725	9617051	6	262
chr2L	9616725	9617051	3	262
chr2L	9616725	9617051	2	262
chr2L	9616725	9617051	2	262
chr2L	9616725	9617051	2	262
chr2L	9624905	9625065	4	69
chr2L	9634082	9634495	2	154
chr2L	9642430	9642604	2	0
chr2L	9667609	9667974	2	32
chr2L	9679654	9679822	2	0
chr2L	9679654	9679822	2	0
chr2L	9699087	9699405	8	161
chr2L	9699087	9699405	5	161
chr2L	9699087	9699405	2	161
chr2L	9699087	9699405	3	161
chr2L	9699087	9699405	2	161
chr2L	9699087	9699405	2	161
chr2L	9699087	9699405	6	161
chr2L	9699087	9699405	2	161
chr2L	9699087	9699405	2	161
chr2L	9699087	9699405	2	161
chr2L	9699728	9700007	2	7
chr2L	9699728	9700007	2	7
chr2L	9700116	9700304	4	2
chr2L	9700116	9700304	3	2
chr2L	9700116	9700304	3	2
chr2L	9700771	9700983	4	1
chr2L	9700771	9700983	2	1
chr2L	9700771	9700983	3	1
chr2L	9700771	9700983	2	1
chr2L	9700771	9700983	2	1
chr2L	9701409	9701801	2	16
chr2L	9701409	9701801	2	16
chr2L	9709763	9710463	3	44
chr2L	9711106	9711286	2	6
chr2L	9717730	9718012	2	2
chr2L	9731364	9731585	2	0
chr2L	9736467	9737032	3	130
chr2L	9736467	9737032	2	130
chr2L	9742996	9743313	2	30
chr2L	9758656	9759142	3	1
chr2L	9758656	9759142	4	1
chr2L	9758656	9759142	15	1
chr2L	9758656	9759142	3	1
